1,10,50,100,250,500,1000,2500,5000,full,price
45924.9264297399,45924.32284859987,45924.37930748171,45927.07612334693,45981.81661634804,46133.703597378895,46131.22564903877,47961.52430905152,51760.78665791063,128.9949398771429,45924.93
45929.10122664496,45927.02791034863,45926.84864034761,45927.2894673889,45990.98155999843,46144.901718841575,46132.37146143944,47963.87943902063,51773.71570362576,128.99187455770632,45929.14
45924.90981709597,45920.64827643555,45923.12644504116,45926.750310044736,45982.238119571804,46143.91355497769,46131.80825485844,47963.72997352221,51754.8201751614,128.99187800409948,45924.91
45924.909496042645,45922.91821997502,45925.690818380215,45934.28987556262,45982.82357575797,46144.909932857256,46132.56973455778,47966.00949543855,51767.41592167924,128.98455175710475,45924.91
45924.90947529679,45922.45431574261,45925.37491442277,45934.60362573246,45990.64512815284,46145.5532418063,46132.79238703698,47966.509156134525,51777.66765751526,128.9830334271238,45924.9
45927.013794289785,45925.29222808936,45927.84170093237,45936.08898954842,45997.30676212147,46144.67244263763,46131.858190325634,47964.19476186384,51771.62344899176,128.99721474186154,45924.91
45922.64557171949,45921.31685297148,45924.57923915476,45924.64981001853,45982.295944320496,46144.10870758181,46131.75213384783,47963.26826236786,51763.544597631226,128.9895228107474,45952.47
45933.175446959096,45928.689664818274,45925.30956674703,45934.7803441782,46005.78180359832,46166.73159038644,46143.47591364014,47984.33268844271,51800.84972945776,128.94297339432603,45937.75
45927.09112805,45927.33946291928,45922.65862925419,45937.33873809045,45997.53231008123,46150.07497169501,46135.488276238975,47968.93595461083,51767.80499509811,128.98173598442125,45925.53
45920.954922091296,45920.79354136499,45921.38975109928,45918.322225001706,45964.35605649221,46130.65932069716,46133.17719014539,47962.68322554581,51666.407153151165,128.9802919668729,45918.65
45910.44745182013,45911.9646057309,45908.08504264727,45914.12502970322,45957.10688177845,46114.024723923605,46122.36157292904,47979.09897296026,51693.99533973635,128.91238052876176,45906.31
45905.25479623825,45903.11095966193,45895.24756195776,45892.7951727848,45946.83904767859,46112.17092860805,46117.51469509826,47967.82918639763,51648.75547027997,128.9324886619502,45926.71
45910.33961945533,45910.87260866893,45911.02066515655,45910.49983194919,45978.9450682909,46133.745313632746,46117.84210237458,47970.48438308836,51777.84795968846,128.95475282300964,45904.62
45896.68044763622,45890.97090095659,45894.90111051428,45901.123604402215,45976.17314727691,46135.664343731725,46116.93814306473,47978.69013832953,51794.27203110498,128.9189590874762,45892.69
45892.06684862888,45892.51362974666,45894.10616176752,45908.28077137405,45973.34476904214,46132.88343440916,46120.03187457185,47978.44233821015,51792.89270172672,128.93089736288945,45888.0
45889.12565022455,45887.78367368286,45889.91704456336,45890.986872171175,45979.37169603504,46126.02680221175,46117.65595631689,47975.51358948239,51788.45821078839,128.92889263199038,45876.68
45870.18921154631,45865.572439318006,45869.886598318495,45886.1030765383,45969.48939541276,46128.18490962475,46117.26784472733,47983.96107373783,51808.95680487149,128.9058589637034,45877.94
45874.99957299591,45878.596443833645,45880.79657685468,45902.76157626025,45975.79450877255,46126.43753222628,46115.610128425535,47971.74724687191,51788.01373870673,128.95627777410584,45875.0
45882.84052631579,45885.98544355072,45885.62267245369,45897.83493587617,45974.559369666495,46129.05726404813,46115.93612002265,47978.3742355703,51797.534379391705,128.92960229472644,45890.27
45877.837749077495,45876.76713085037,45885.36047189435,45900.80054594791,45967.70127857928,46124.10888848439,46112.72168688656,47975.46454531203,51795.969623441946,128.94296467500655,45876.57
45869.57270484207,45872.731845580136,45877.4259633147,45888.90201917506,45965.33325709736,46116.44545855978,46111.27193499824,47969.74192258001,51778.65924933167,128.94860730253836,45869.21
45879.66984028131,45877.750063217296,45882.61941174242,45890.2407201022,45963.98301609693,46120.12042596628,46110.17798685977,47965.6961081654,51773.21724875021,128.96209268327928,45879.67
45877.55532709968,45880.79435219542,45885.1413883678,45894.40614661791,45964.293833642834,46119.475154831154,46109.74307543745,47962.94233854449,51768.83970181852,128.97180919823555,45882.14
45884.67105263158,45881.00338606318,45887.53673499353,45904.53992438981,45966.13521916584,46120.80089668157,46113.595974579024,47966.24332407059,51785.939329866495,128.9679975887014,45886.62
45883.72146661184,45881.86910464074,45886.75541474585,45898.46270862656,45966.69647890804,46121.72194757081,46111.3055621106,47966.42164061072,51783.09240877907,128.96086512246447,45891.27
45897.070531999314,45897.127072728064,45906.50434158952,45928.145795272736,45986.54885001247,46130.19520815989,46129.84154414348,47981.34183791016,51840.805268425065,128.93839606015325,45897.07
45895.889739219005,45891.67455696606,45901.77368102848,45921.13242604647,45983.82518177352,46127.915900794455,46122.539616849295,47974.62619968328,51812.83190178037,128.9549049892863,45887.89
45882.894321232576,45884.08043886047,45885.10290509129,45904.121303509135,45975.29870639666,46124.21622314281,46116.40140313288,47971.11110092829,51799.81600864136,128.9541895707475,45889.04
45885.83554455445,45887.21169551348,45897.837990644926,45902.762533859175,45969.38194775948,46123.33792571403,46115.501920860086,47972.98903999954,51796.12069100902,128.95634026289906,45896.49
45900.15948765,45897.78110112326,45901.20832527992,45909.731197745736,45971.67949296055,46125.89207874407,46120.30280648097,47973.34635506149,51794.17392217396,128.9719539656415,45904.58
45889.66722974199,45890.97579298156,45889.12997441191,45905.64502932565,45975.18269130261,46122.8035343349,46115.46002772564,47966.692457226505,51792.98429438194,128.98701710696287,45890.05
45896.355017400005,45891.60573142511,45894.955242617965,45902.58839951905,45973.95871779975,46111.149541514205,46114.565309067744,47965.67042123075,51784.2337744606,129.0058011508368,45897.07
45895.82088129118,45893.78812173544,45900.23481000637,45914.18885462985,45977.91619554628,46129.21018008829,46120.3316161268,47977.313024374576,51804.52260045425,128.96175750543242,45905.33
45904.96174402364,45902.89925784162,45917.22139641214,45932.85840192615,45992.338275735,46136.10546583429,46130.8641171313,47986.09746822912,51830.23420691258,128.93767407681145,45903.97
45908.8202021876,45906.39019415196,45917.91460164186,45934.15811080676,45988.83994814677,46130.91250683845,46122.58487055692,47973.81658321794,51810.32169533859,128.97600558720674,45957.99
45969.9218603776,45966.60847640689,45974.54104080517,45989.447881707296,46035.644332663214,46175.89789236667,46164.86569470741,48059.97763012006,52127.96766649261,128.84304377988113,45969.45
45972.29177971396,45979.92748943402,45981.06020711517,45981.91781243706,46041.73306999657,46163.67764778477,46149.70623174586,47991.86259049551,51928.40723286079,128.94599253777326,45973.8
45974.14530805869,45976.18008137561,45977.63964124739,45995.48814953224,46044.8161050232,46167.29620348054,46150.21045656599,48031.96828731082,52082.06928576686,128.92843525464326,45983.63
45986.98263157895,45978.270669974845,45982.28511793477,46004.85118737665,46049.91713582694,46167.90932747087,46152.52056299396,47999.18089359299,51926.76139858324,128.92414971144706,45988.84
45978.812601319805,45969.94179080152,45977.22483113501,45988.78620715097,46049.83809181388,46166.931708247954,46151.51445790791,47994.101368784206,51914.50189129222,128.94251305264822,45974.03
45967.62907897263,45961.50648649622,45964.15640467948,45959.8928852316,46020.48645338288,46160.4916589058,46139.20042773602,47993.10967805976,51820.47182824261,128.9319712517107,45964.72
45961.0114090672,45959.350222450186,45962.33507454021,45949.84062448184,46019.38470154941,46157.651062785495,46137.10124900507,47981.06797424684,51803.0918515706,128.9633518355737,45977.9
45978.811029993936,45978.31921170744,45990.23790000242,45995.6816084053,46046.6268194908,46166.76756940801,46150.01667089812,48023.04568465446,52066.81712511797,128.96162688104314,45978.85
45985.00278069243,45987.3678865451,45987.62057377834,45989.09016647055,46043.11662568095,46164.799830027085,46147.708095378046,47990.4234545716,51819.670009156805,128.9718815522649,45984.82
45985.32671936,45982.25678000628,45985.11313042542,45997.35939125898,46043.32143919252,46161.65593737107,46144.94334816829,47988.80246431432,51815.14316554635,128.97625744570115,45989.01
45992.76964463163,45990.07484595539,45990.4860699694,46003.12530497278,46054.69643938378,46172.129936021294,46153.4300341805,48031.001203522246,52091.01899033817,128.93941436539285,45999.35
45999.99615390842,45992.91580480245,45996.13456945312,46015.80567414128,46040.6181847089,46170.07272587949,46154.02255372247,47993.82199912163,51929.26480519086,128.94957945545494,46000.0
45997.85285869593,45994.45233585135,45994.58701524208,46008.62582292109,46042.049245703645,46172.66018464781,46156.25935635058,47984.68462478052,51837.07881835324,128.9849557034838,45997.92
46000.64000919983,46005.29429496863,46001.124074348816,46031.309132107664,46055.15931242206,46180.3715938262,46173.35161586366,48040.76197932254,52098.81186105209,128.94741471763285,46010.0
46020.12038105915,46014.496341128965,46028.92381325366,46036.6958225039,46063.71802278115,46186.00370289992,46167.889265165286,48043.64195954709,52095.498358965415,128.93514807827268,46020.19
46016.99787071545,46017.04517502027,46030.34456086121,46031.3052638261,46062.71497699084,46186.67700061424,46169.82192900061,47997.69523301978,51852.34462513742,128.95485976285747,46014.32
46006.31495049505,46004.95840074587,46016.95578543914,46022.2372853928,46058.72487544653,46184.34318539807,46166.52116705501,47993.34214960037,51834.49972220344,128.96811478608953,45986.71
45991.882200532906,45989.64648493675,45984.23948592321,45984.79676943439,46050.05324017271,46175.36340843073,46151.43848347282,47985.4030729535,51799.41070344045,128.9761419111536,45983.57
45984.526633663365,45994.92131631696,45998.06813432383,45990.65416343711,46044.51857052718,46174.567428563554,46151.66596913636,47983.3461112732,51793.11450073688,128.98270694259372,45983.77
45996.023725,45995.50803331684,45998.50739160659,46001.38385632362,46052.09275583698,46176.29460023267,46152.91485123504,47985.2197016783,51798.16651399505,128.97937338178585,45999.61
45994.04512461367,45998.92408079984,46003.64798822287,46006.53417851743,46054.117382292,46181.17527401303,46160.6245925911,47990.26438433232,51823.70142637495,128.96828414656505,45992.04
45988.88528861198,45997.26074165638,45992.87499537863,45995.672530255855,46050.23832862752,46177.30105090962,46158.19687495161,47983.58706539317,51813.76474144599,128.9903420463433,45988.89
46005.723584667445,45994.91804578872,46006.08378488269,46008.04869214148,46061.86975883479,46184.232924522286,46161.19870953245,48026.73108060007,52060.8667075036,128.962917088972,46006.5
46012.57366433309,46012.576439997065,46024.6476903089,46031.34084596381,46059.2794485383,46186.48984867573,46164.26998357027,47999.61759878785,51843.646791080064,128.9462775275417,46017.71
46013.40346381907,46010.65736409487,46027.02202985669,46033.09250867048,46060.17950115858,46185.69408157792,46167.35259295876,47996.96421841917,51839.1841024427,128.95712544340964,46014.41
46006.92987824743,46007.50727943713,46024.93082082058,46023.64318635632,46058.05454377391,46185.05338410347,46163.19219098602,47997.61252335478,51834.506073114586,128.94484068516837,46008.18
46017.34344354554,46021.03793739261,46028.35826879722,46037.30802872351,46072.62022211723,46190.1903874484,46165.54178491004,48027.47851063212,52066.08486561505,128.97442000627737,46016.34
46018.03720270994,46016.66771113661,46030.29881465067,46034.17429234994,46080.75305527637,46191.71122453628,46168.27458574746,47994.38238402704,52060.454457717206,128.96638990828507,46020.99
46017.24497638519,46020.30923141544,46025.88101922175,46023.61842937206,46072.48844993722,46190.9490040401,46167.40610438582,47993.2023471188,51822.977673043984,128.9743554987743,46020.3
46002.32347735376,46006.41548104829,46008.20245086723,46018.840215609765,46069.94225576471,46186.46062348152,46159.81721534434,47990.37896496959,51801.15736288256,128.9768405287396,45999.61
46024.37752475248,46021.44951730831,46029.61448526519,46048.00970316332,46080.7493377276,46198.63280587121,46174.62763744994,48033.62183395029,52086.763026076864,128.95917806700143,46015.97
