1,10,50,100,250,500,1000,2500,5000,full,price
45945.51159030229,45940.1980530534,45940.99321252999,45924.51410705855,45957.30259577692,46205.24225598234,46384.117205745264,47935.4229449783,50936.582771491405,130.48356837133622,45945.8
45950.98143259858,45952.51042431788,45947.11206060355,45934.16965217728,45959.53458694863,46132.92138067814,46351.68145050894,47904.0048056754,50852.13306709265,130.60151812659984,45950.98
45954.90104936536,45953.97356450715,45947.91887060418,45945.56613382696,45960.803998530566,46130.48619601432,46349.60716812789,47897.8118826212,50843.915681857005,130.6255517760421,45953.91
45954.90108007451,45954.28069314412,45949.47809782319,45945.12251525135,45961.51572602822,46136.577503066444,46347.26978931255,47898.1321810889,50843.11860538683,130.62495996282524,45953.91
45954.90086315712,45954.68985148581,45949.98918489867,45946.54488533102,45961.11597574908,46128.48215219907,46343.56113376417,47894.39270260437,50837.8651564258,130.63822675855698,45953.91
45954.90783842207,45953.76855806986,45950.04015655666,45943.375089705485,45961.05785814541,46149.44144026924,46339.6689448768,47893.08773369311,50836.18977064083,130.6382219756833,45954.91
45954.9075078406,45953.55306920847,45951.29441451176,45944.05558440257,45960.72839155583,46187.480851126646,46337.48893952067,47892.66468841804,50836.9348370279,130.638819313254,45954.91
45954.90217416084,45956.41291638544,45953.22296271407,45946.13062716084,45961.65665989859,46194.26779294282,46343.227113679306,47893.593372547184,50840.00938559192,130.636933978594,45954.91
45954.90217416084,45953.77232534186,45952.584953742,45943.84941133117,45961.62755873403,46156.11863474578,46341.53316441771,47893.1460334126,50837.3569750777,130.63826637225816,45954.91
45954.90431090625,45956.30075123989,45953.61501038099,45946.17799160721,45961.55493366826,46180.2359397867,46337.60976668268,47896.55559511262,50844.0953176187,130.61624270337867,45954.9
45961.21639107588,45960.96652943558,45952.263676439616,45952.96812071979,45962.796531725886,46176.42715444957,46337.88692792508,47903.21328828688,50857.85656222311,130.57887727070002,45959.3
45962.89118010517,45965.97188025261,45955.93011944144,45958.57720876198,45964.048213245616,46178.06823392013,46338.590426707466,47903.615519776526,50858.72215736554,130.57781548842357,45959.3
45962.89293770435,45963.334608606856,45954.51095616612,45952.63979941735,45964.40811588792,46149.93403116948,46343.96700910177,47928.404928198346,50861.19435831065,130.5638002326496,45962.9
45962.49724358891,45961.5485531162,45951.10201855613,45949.41984600478,45963.310140810376,46145.99626332545,46331.05922531806,47921.71528908254,50844.47939883613,130.58591996578457,45949.57
45941.00569776731,45942.57607969521,45940.41547631377,45933.71196553044,45929.79756305515,46076.503209980525,46331.697824227565,47896.4894046218,50827.93785609091,130.56782581193264,45944.56
45941.38836029965,45942.4569487737,45937.43761656141,45932.58412206439,45928.91274929223,46070.84031267204,46323.72565057554,47891.975057020805,50821.78773004813,130.58366520360744,45941.08
45942.71006189784,45943.21326507552,45940.280908329325,45935.48122367809,45928.27087282937,46073.27012409392,46327.35844122249,47898.18696210264,50821.35077311955,130.59211729516343,45941.08
45942.71183043128,45942.64028821181,45939.7222418457,45934.780811266144,45927.88420840415,46073.4154773559,46327.81657510482,47899.080572627085,50822.99110080914,130.58877401334976,45941.08
45946.70629109276,45945.69952819442,45941.59099518445,45937.4976863956,45960.33411454872,46071.38917629136,46329.45228433954,47903.977548350216,50845.21617148867,130.5745162790156,45942.92
45947.10109189012,45948.600008601614,45941.31446595666,45937.41199924677,45959.06257353545,46075.02316921283,46328.06238557486,47899.28616151331,50839.96842673191,130.5908306633658,45942.92
45951.20901493724,45951.93681497984,45949.23102258085,45946.980954354825,45960.19305088314,46170.6505681611,46349.4932076432,47906.18844178357,50861.30059904444,130.5717106268626,45948.74
45956.62229030841,45953.28974417025,45948.03057408464,45940.46792017351,45961.42952272818,46144.08365834757,46333.69793853422,47911.468008546304,50864.02395205512,130.5472904182554,45953.24
45957.23020947129,45954.08725800448,45949.03017855237,45941.53481197549,45962.24552680045,46146.02801858031,46332.02913863666,47923.58127434327,50846.41649209888,130.58006691768722,45957.71
45955.45972759726,45952.33258399776,45947.68442306986,45941.19522991264,45962.31097369816,46145.281593995285,46330.32101996325,47901.16378099025,50843.93101190504,130.58612791183228,45956.21
45956.42053075996,45952.25161179497,45948.64345391426,45942.45469567596,45961.55397638933,46139.50967931216,46327.32853093099,47900.81373654788,50842.533726365975,130.5861431741872,45956.8
45949.0585243265,45950.97983377583,45950.46076235562,45941.57098646592,45962.40578862585,46148.5608132789,46335.34293650232,47907.25030987364,50859.55532131855,130.56362719612395,45956.8
45952.50705882353,45949.38050075291,45946.39251294612,45939.66532070185,45960.90856384033,46072.97421640434,46329.688140392784,47906.18540532629,50848.72338793992,130.56600650608306,45953.73
45946.5605903619,45946.68014885006,45944.67567974787,45939.53482753441,45952.94162768509,46074.47895942672,46327.152330805104,47897.38036809192,50837.78288990118,130.5977606949455,45953.73
45948.01022092295,45948.37193375913,45945.66259112849,45939.81987097737,45959.09766214437,46074.35488424068,46326.72531308427,47896.85343733269,50836.83068191748,130.59997565021865,45953.73
45951.81700152932,45950.76286756815,45946.70335291738,45944.79116974174,45959.45745460573,46142.61220714924,46327.87176032966,47918.13956379644,50840.88904393248,130.5969469160418,45950.45
45952.09975740486,45949.93012287717,45945.6786795403,45945.16393512551,45959.56825238423,46075.21309220622,46334.37130842864,47917.543456370295,50839.339203430536,130.60040103499853,45952.09
45953.955,45951.677997274935,45950.22004898211,45945.18877445587,45959.81974934404,46143.0483966754,46328.009500531465,47898.34095812754,50841.184924909496,130.5950943281561,45952.11
45955.17902800669,45955.388450524966,45952.75302866234,45948.21518542234,45961.51587431895,46175.37838066815,46336.420283731626,47900.86545979527,50855.24619860549,130.58689314611811,45952.11
45955.17126885298,45954.92652388821,45953.38928055776,45948.360665950335,45961.7216624283,46173.857678888446,46332.14149984444,47898.79824607023,50851.5680061658,130.59455559108807,45955.18
45956.440091201606,45956.59622361183,45954.15547927756,45949.41053075175,45962.56456079589,46145.3872594014,46332.04194779942,47920.27827111468,50850.94992412725,130.59211322192007,45955.18
45956.44024651981,45956.004264234565,45953.01460366323,45948.16707807775,45963.17781985543,46175.353966287366,46332.95709950661,47921.06987623651,50853.020013876354,130.58943654673325,45955.18
45957.25930232559,45956.61181399209,45953.521893160825,45950.00800378466,45963.22698990008,46176.118433579744,46338.10429708873,47922.63963639594,50855.97624397666,130.58382864422356,45956.45
45957.50841170651,45957.86577329819,45953.24079156663,45950.02306439261,45963.21852164524,46175.98594461893,46334.91915181518,47922.412638308975,50855.55860715007,130.5846795392785,45957.96
45956.93391593033,45956.58915076939,45952.01453234715,45946.67133147356,45962.57558506727,46145.819882333526,46331.31944912262,47922.10148837632,50845.03033250608,130.58565158425114,45957.97
45955.25288350551,45957.69953401623,45953.45684651935,45949.60860331258,45962.97872767833,46176.31936171087,46334.47124952227,47902.33225754436,50855.86578532932,130.58202908876842,45954.94
45955.90421308247,45959.12357808066,45955.49661153881,45951.157960334815,45962.83349090814,46176.51500817108,46341.44525547371,47923.85294984647,50856.746949095694,130.579904601729,45956.94
45957.96909941147,45958.38276052408,45952.79862962309,45948.54180810433,45962.75219861359,46146.52216410888,46332.65131306756,47901.53466439787,50853.00853119993,130.58533834738347,45957.97
45957.96909941147,45957.04212478412,45951.81419778501,45949.87469865059,45963.345876341446,46176.02617832189,46333.68472997836,47922.26374278756,50854.48286416879,130.58524229295784,45957.97
45962.89005982466,45963.35788081249,45955.40685207684,45955.57943033059,45965.02120545294,46179.1382636246,46339.35272643346,47904.44851772108,50858.89668325065,130.57540874685932,45961.69
45967.93731403298,45965.61293301906,45955.17021625023,45957.05644702274,45965.657307071895,46178.05729342697,46336.55632415258,47923.73750507776,50856.74321210674,130.58119768229173,45968.06
45962.956666666665,45964.52450452817,45951.55432392046,45954.531780402336,45965.656376282925,46148.39036571219,46364.3859667966,47901.78172810999,50842.98989732748,130.63642654940784,45968.06
