1,10,50,100,250,500,1000,2500,5000,full,price
46263.99894736842,46263.166849874695,46261.42455160535,46256.85639732972,46313.51953945854,46342.7138375876,46658.36698979743,47300.21236281827,49432.19060448529,131.28243047427972,46267.64
46268.01384549878,46268.100619462864,46269.22448902605,46261.53646024168,46321.079509472926,46348.443039271006,46659.616563608026,47302.641184229054,49437.93704387877,131.27768480093445,46270.44
46269.07727272727,46267.49375191602,46268.43056076239,46260.49378146655,46314.46687167706,46346.92574929097,46659.38943062049,47301.39056982053,49434.88158808561,131.2758501827179,46270.44
46263.3320198014,46262.98292984771,46260.394410413806,46257.0410351139,46314.42563593527,46343.86375737107,46659.52219851125,47301.98557712349,49436.88177375672,131.27586403126293,46262.59
46265.78856664216,46268.214158318544,46265.49551095176,46260.488779488245,46319.20550180705,46349.43018610343,46659.38855963878,47301.876924968805,49437.56386998017,131.27917223473446,46262.59
46265.530937319854,46266.68258760882,46261.793457229374,46258.0527378282,46314.217499178536,46343.99873390994,46658.95898611871,47301.34523389358,49436.09593155164,131.28162280585704,46266.82
46263.80601466993,46264.730324529446,46262.4621548463,46257.87179704796,46313.69158446207,46342.95227775779,46659.23353219041,47301.54358311925,49436.44261539289,131.27770989763476,46262.58
46264.865068064944,46265.431184164,46262.28404219077,46258.46988243688,46313.95283726183,46342.99062086416,46658.48963531814,47300.70781491553,49432.87344147008,131.277897161944,46266.2
46250.6561475575,46253.19919615302,46251.06201518265,46253.40639130191,46285.946993093305,46343.459656145074,46662.76970028867,47305.92684422652,49440.87083481733,131.24215803772455,46252.84
46252.02387183334,46251.14617436613,46249.39648324429,46248.35532156966,46300.36396879877,46339.49252948181,46656.3041464362,47299.59390090819,49423.45083509978,131.28118575636347,46251.65
46252.03836604306,46251.9687367685,46249.32442547923,46248.91092712489,46302.44602258768,46340.92997214861,46658.21246720221,47301.57933070491,49426.18122328151,131.2696224595948,46251.65
46251.50888942351,46250.55961077845,46244.6978192381,46249.97924427821,46282.85910764596,46338.782731940286,46656.44490893842,47299.45599212585,49421.19751573395,131.27671168300756,46251.5
46251.50964662341,46252.34089060637,46246.39235013272,46249.551395044175,46281.84165663097,46340.67068059869,46658.12110663791,47300.79501096861,49424.87326655325,131.27048544665192,46251.5
46251.50958123828,46251.17621385948,46245.28838885825,46249.74787194016,46282.61466844001,46340.715302573095,46657.99142650644,47300.612627979855,49424.5741085088,131.27222868947692,46251.5
46251.50901793232,46250.23770020512,46244.821822596845,46248.76156186073,46282.53088842191,46338.78416134507,46658.276409665625,47300.50561444354,49422.31116959358,131.27249315604618,46251.5
46251.50890471319,46252.44879515343,46247.860219310925,46250.77425063115,46304.269363947424,46340.56308481195,46658.08657216736,47300.67201029994,49426.95631615342,131.27722927983552,46251.5
46251.50893669932,46251.09192869575,46245.39013128635,46249.95589417369,46309.20125724271,46338.835560487336,46658.458097280185,47300.831059901095,49425.18850387966,131.27458471654018,46251.5
