1,10,50,100,250,500,1000,2500,5000,full,price
46289.77333333334,46290.24934987094,46290.83046472936,46287.47708171316,46247.28148152723,46441.83148760162,46607.66420888031,48031.85719830147,50923.81281383647,132.72528830171467,46290.48
46292.44999999999,46291.68035092869,46295.3020824248,46287.81143881562,46255.60499532312,46488.54676658397,46611.59208410138,48035.33012323443,51030.62729034487,132.72374446578905,46290.48
46292.36588078845,46292.54229213198,46296.32434608697,46291.568120006974,46255.39480446032,46489.19343414079,46612.41139619263,48034.18301244657,50927.10354822674,132.71703891749257,46292.67
46291.84239683649,46291.76949598443,46294.48375623627,46288.69163612826,46255.390300043735,46489.0858972025,46611.61240626608,48034.21474499656,50927.23321065206,132.7169297689149,46292.67
46289.973133386055,46290.39094232048,46291.63064836573,46290.78346354128,46249.20553544477,46442.29656591757,46608.61838929603,48033.14544685183,50925.47658802326,132.72027040182303,46290.87
46289.94572862978,46290.17959550443,46293.395993439466,46286.59423314545,46246.852067567634,46447.6802300156,46609.53583228632,48032.37329019139,50925.7703166538,132.71906577996643,46288.74
46288.60437810945,46290.49765099793,46294.02646400731,46290.23929402106,46248.91691783648,46447.86078803398,46610.20407103605,48033.823412427,50926.32507008866,132.71767923039337,46292.74
46292.68724590231,46291.883734511095,46295.8627843383,46293.93455966878,46255.5792432283,46488.92293558525,46612.068037031946,48036.307726980194,51031.95620244637,132.71984235978113,46292.8
46291.95320387368,46291.80285264224,46295.43162821516,46290.88966690969,46249.35434388548,46441.95553260988,46608.12232910688,48032.25639134372,50924.23805381685,132.7240599799561,46291.63
46289.59752510972,46290.02444952917,46293.00804902394,46288.22938644736,46249.21300228419,46442.16419124747,46608.39722847524,48032.837870491545,50925.01454677372,132.72157611061462,46291.3
46288.24926998798,46291.10900660399,46295.00733609762,46290.62156271776,46249.21516884077,46447.54323787697,46609.77524653103,48033.18212907867,50925.08375911704,132.72157982196347,46287.56
46292.16209466816,46292.79240083311,46295.99093322457,46291.156036664426,46255.58534791744,46447.702891592,46611.12806927703,48033.82747766596,50927.867606434535,132.72106104627673,46292.8
46291.08870948836,46291.27576735122,46290.977863790285,46290.61892118187,46249.28236084344,46441.95142212844,46608.0106845282,48032.223432125895,50924.13125429222,132.72444000810424,46292.74
46291.08820215472,46291.45255264771,46291.45548197084,46290.9180340708,46249.20280646874,46441.4340309059,46607.686522182215,48031.69249406506,50921.880154121296,132.72670048125053,46291.09
46291.08865978334,46291.47124036175,46291.59775939464,46291.08170071171,46249.427285639766,46441.41201414844,46611.973711994375,48032.60947575959,50925.066582070926,132.7277292551751,46291.09
46291.08819833782,46291.49486762409,46291.9266231329,46293.36118467597,46249.4185828854,46434.04664363536,46597.68055632252,48033.84125476612,50923.24056732605,132.7253510114569,46292.8
46290.80075535547,46291.42320518079,46291.8671880312,46291.04171270597,46249.15222945653,46441.76940028684,46597.95006723528,48034.3274502565,50925.46877002673,132.72308223441897,46292.8
46291.13760156073,46291.51108233954,46292.250598408005,46291.08638621046,46249.20550080749,46441.84656256207,46598.03241292124,48033.88444453626,50925.42649491367,132.72320957464103,46290.81
46291.13760156073,46291.45121341851,46291.7666345764,46291.15467932911,46249.21596078896,46441.8115949898,46597.99011567697,48033.794628734366,50925.29766150854,132.7236278942471,46290.81
46292.48386214533,46292.05175702114,46295.41300084035,46291.28773159689,46249.3932560323,46447.349500824974,46599.46258198698,48034.67182325171,50925.62698179462,132.7232110577954,46291.15
46289.69733099142,46290.12917004916,46292.22206091735,46290.75337184258,46248.9922930222,46441.54619277832,46597.942316990186,48033.93443882944,50925.50983057652,132.72290831382708,46289.71
46291.04058632,46289.85199826621,46291.63611442215,46290.69372374966,46248.98878610476,46434.341750391904,46601.726302964125,48034.918890437664,50926.71650574114,132.72035765046138,46289.71
46290.4237319381,46291.22149036738,46291.67324492437,46290.380609967055,46249.04420706301,46433.81116784325,46597.27776860719,48032.93620105296,50922.089011162665,132.72730565292414,46289.71
46291.259735502485,46290.93702057006,46291.525921864544,46292.84179793788,46249.54708722535,46434.13992505468,46596.95484770848,48033.65598543601,50918.99010150506,132.72621026602175,46291.28
46291.26007365279,46290.91268728225,46292.2311006896,46292.72602692727,46252.68761300065,46434.44104741792,46601.35974091517,48034.66349628932,50924.92348846001,132.724970435961,46291.28
46297.45124648957,46300.6642453303,46302.99658554118,46301.05613811429,46257.21917850978,46460.71792325885,46611.60428692162,48043.37692188755,51046.375419624135,132.6929455964955,46297.46
46300.76760521092,46297.94096743067,46305.00700434096,46296.64382546627,46258.21051477647,46457.55279083511,46602.9207267537,48036.38944207056,51034.57298710164,132.7274116106254,46302.77
46303.113595391376,46303.87406172964,46311.94036743615,46306.33822400349,46258.829518279446,46457.97127378465,46606.7541501306,48037.0957545244,51036.86390813218,132.72688913066858,46301.22
46302.0048288,46300.58034533092,46308.63777225064,46299.87544165323,46258.38080450272,46457.06137256005,46602.18915410541,48034.93820810605,51032.46732047578,132.73410458727582,46301.22
46297.166485225,46296.22876942966,46297.42435034797,46290.62405338917,46249.79583663769,46447.87079867141,46599.60487102651,48033.218864547634,50923.94696802903,132.7284304546744,46297.03
46299.160923245,46297.81446616188,46300.59880319021,46293.52156097664,46251.76429685269,46447.55379426082,46599.10846042669,48032.09956546161,50922.46212229723,132.73319027338377,46297.44
46299.090511265,46297.21622964485,46300.004247081546,46292.37716337847,46249.74333778132,46442.710252086494,46598.44016267236,48033.13793605879,50924.241177657794,132.72728213942236,46299.36
46296.17562138847,46296.27037943837,46295.11589419775,46291.79087404315,46249.82571163913,46442.78146188092,46598.48712221202,48033.42612965052,50924.55979570946,132.72594477825857,46299.76
46295.58368916652,46295.13988106696,46295.39912527491,46288.97896937882,46254.3335405577,46449.08368481552,46601.604110332126,48035.00443787951,50932.66929230294,132.70127054203806,46298.38
46297.15948394248,46295.43322187619,46295.436664840985,46290.17843954819,46250.66914658395,46435.99353291654,46599.84367509563,48036.65327759089,50927.26353923559,132.7107615941826,46298.29
46289.930852917525,46290.75333571103,46289.21028783132,46289.7666274812,46250.76491024837,46434.844889249405,46597.51379198016,48033.38894692603,50919.07857797602,132.7256025947192,46295.58
46286.05684047494,46286.4537499707,46283.404847503145,46284.06549963739,46247.453519120514,46432.25029009881,46594.844963034775,48029.85217493479,50905.97101051486,132.73972890660778,46287.9
46285.41501492947,46285.90670393586,46281.78492984652,46282.69157228509,46247.4051730832,46432.42289407927,46590.16162298526,48028.8444935796,50903.153334412986,132.74052411239353,46287.9
46286.63669428978,46285.4757200336,46283.73330615989,46283.140709667416,46245.717400246336,46432.56482828523,46591.79899120557,48030.12438121054,50906.06404757797,132.7386659564158,46287.9
46285.38589162783,46285.14736128252,46282.22908522883,46279.971257627374,46243.820647256274,46432.74557708617,46595.989728871726,48032.73015161727,50910.3070237765,132.72584197549222,46298.22
46285.38445528858,46285.71424319835,46285.18582529896,46282.90588169217,46244.25001822647,46432.55178254172,46595.61849535253,48031.98841342369,50917.55023539218,132.72954523074728,46285.39
46285.38343154973,46285.72845449361,46285.29242367428,46282.786409190354,46244.06908747456,46432.37617471518,46595.35115524918,48031.41917882047,50908.44721112482,132.73189947405797,46285.39
46285.38367027272,46285.80625524132,46288.67603660908,46283.84328915768,46247.02087971206,46432.41264897173,46596.10717148521,48031.87474131603,50920.80219159328,132.73056912428606,46285.39
46283.83104390825,46284.5342180059,46283.81304578942,46282.84659400708,46246.49655882006,46432.080002749055,46595.1186967034,48031.43900845368,50916.77450957016,132.73233725197036,46285.38
46283.417718623496,46282.95235087128,46281.81350797632,46282.82917896859,46245.47362497655,46432.13692820571,46591.81619328616,48031.23705517254,50907.836491381146,132.73248071218694,46283.42
46283.41600065994,46283.654038775065,46284.206590444366,46281.0637313683,46244.88434606475,46432.60371130558,46596.00690954003,48033.18669110208,50911.04459168117,132.7232998037666,46283.42
46283.4185238943,46283.25730346866,46285.216110671616,46283.23626481039,46245.69852790041,46432.04454463442,46594.92520883315,48030.84463642095,50907.44015411988,132.73497903831654,46283.41
46282.14799485034,46282.527817392605,46280.85364021866,46279.158489009526,46244.625133819405,46431.99900204762,46591.9164434699,48031.91943219538,50908.99457970786,132.72884932462435,46280.72
46278.97420172898,46281.72220384023,46279.37038631344,46276.12550988005,46242.62168207002,46432.28929410147,46592.34912201122,48032.6926096318,50910.11716318406,132.72489329193243,46281.14
46279.27662800765,46281.94443149205,46280.86410201628,46276.75350258759,46244.56920568274,46430.95813069754,46589.06155044445,48028.898659986095,50903.08640445778,132.74068573962583,46278.88
46279.40410701488,46281.53034474638,46277.70169952948,46276.37860103354,46244.31140635498,46429.609770181305,46588.79429086394,48025.39474426889,50872.826859277775,132.7415859168635,46278.88
46279.452361902935,46280.82178875997,46280.11903125795,46276.912441077584,46244.23087864749,46431.18351639373,46589.49370198344,48028.59122639632,50904.54254088392,132.73523392334414,46280.02
46279.81885111304,46280.58233176787,46281.12284917487,46280.8403376172,46244.67072064817,46432.07662205975,46592.04137792229,48032.149947212274,50909.26050359358,132.72799605908855,46280.02
46279.49792868652,46279.20402645868,46280.240948800994,46276.660524764346,46242.61564940692,46431.63964695914,46590.08407995624,48030.21222623933,50905.52720455445,132.7321537850626,46278.22
46279.86678516755,46280.40528497255,46281.50624944164,46278.81831675372,46249.73588832867,46434.83855052907,46592.65340721139,48032.07871396952,50908.21854556244,132.72545745001477,46280.02
46278.781388918585,46280.16638773052,46280.46649651237,46276.98505181461,46247.828392049625,46434.607225264444,46592.53285606156,48032.058763739,50907.42957940285,132.7273128107284,46280.02
46279.33617573862,46280.31457738767,46280.82441136672,46279.28887028637,46248.012774582494,46434.62173343552,46593.98911851492,48032.914179071486,50909.845054440215,132.72704859149644,46281.08
46285.37000140816,46286.83565394653,46286.72594342554,46280.86676961268,46251.70668692307,46442.64790518663,46598.74087069936,48034.52348483018,50923.98310155049,132.72349029141142,46281.08
46285.336434609526,46285.69265772909,46287.7576220358,46285.08451698986,46251.92391304981,46435.20947221812,46598.34272002488,48033.78453477345,50922.39266371533,132.72705946560703,46281.08
46284.30631423719,46285.32166837241,46288.10765111793,46285.59007250648,46254.75895285781,46434.63316200311,46596.81598372996,48032.05924327147,50918.33242058392,132.7351849939161,46281.08
46285.15672989396,46287.32126159585,46290.15070947331,46288.762106054506,46252.36395110445,46434.519015405895,46596.58370711624,48031.4804178418,50917.47725753513,132.7379678979507,46285.71
