1,10,50,100,250,500,1000,2500,5000,full,price
46166.39333333333,46167.57560942837,46163.35450315159,46164.409222137656,46286.05353660995,46394.471779938445,46509.2269175218,48103.05056019229,51894.60865679466,131.2912928813723,46169.03
46166.4,46164.37389910606,46166.07167210929,46162.45010831008,46284.50510956028,46393.29711198517,46506.56158195882,48097.84601849686,51887.34286327193,131.31273216610546,46169.12
46167.56649280752,46164.184470765584,46164.48930929695,46160.87227214177,46283.81054704625,46393.85811760536,46507.11268183138,48098.87644110178,51888.85530409622,131.30884466376173,46169.12
46168.97642119208,46163.9104837405,46165.70765188551,46163.853730577925,46281.9038955005,46392.14590595333,46505.25486309173,48095.17347601581,51882.657128671446,131.32319044508486,46169.14
46167.36834823821,46164.028999409406,46162.08337786704,46163.109823316736,46276.300156358586,46390.42274553032,46507.88983388879,48093.647759962034,51877.52004778571,131.33046696631635,46163.59
46167.46961236752,46163.17646797845,46162.05713373671,46163.81144283321,46276.04354486324,46390.007334988026,46503.425430013966,48092.106447754,51875.84843495849,131.33430432120448,46169.13
46167.39454545454,46165.31212801293,46161.31842585119,46163.230397046784,46274.261149527454,46388.38174502412,46505.54538540615,48088.89439215087,51871.01478200487,131.34672570473114,46165.53
46166.1932231496,46162.41811402936,46159.87811371535,46163.399762716486,46274.18262385279,46388.3799743662,46505.73914911681,48088.024060758136,51866.53952827685,131.34591704557198,46165.53
46169.32737546342,46163.415585922805,46164.80586288629,46165.66630693814,46276.36439680385,46389.57301347449,46507.00127488071,48091.316739714726,51874.06983222823,131.33975200403995,46170.28
46167.64044717774,46169.31361174928,46167.896612706034,46166.68680756624,46282.13227732955,46391.3170220518,46504.50963071708,48094.01908926831,51881.00335852568,131.3273427965399,46168.97
46168.75875800829,46169.0360261189,46162.783571229214,46166.21920594476,46275.08636917475,46388.40412393982,46503.35375556112,48091.58924908885,51875.67523095064,131.33822642638353,46166.59
46168.22112774888,46168.9858190185,46162.74123178527,46165.612193494126,46275.71926070872,46389.4678811117,46506.70772916435,48090.86937384209,51868.46764351761,131.3442573786161,46167.35
46168.01522723741,46166.6280138497,46160.46075072661,46165.14515148832,46275.96079142914,46389.74688268194,46506.82430973374,48089.9553819286,51868.56195254926,131.34285223637664,46169.89
46168.18634155245,46164.25977637799,46158.52557640112,46165.64526091316,46265.50379284573,46385.345296289786,46494.78385786664,48090.16609347741,51870.32691147151,131.33649788942404,46169.9
46167.9103771,46167.21602047687,46159.97914744141,46164.91215907092,46266.03886414991,46385.467803629246,46498.33615880888,48091.009061458455,51870.438336497726,131.33539591446103,46169.9
46169.52424991671,46168.29299795204,46159.70547084815,46164.969181485765,46265.21220504317,46385.042801474505,46497.70973499648,48089.75187789209,51869.41540622708,131.2875201940892,46167.36
46169.52670527473,46167.65462262361,46161.27249335163,46163.4863732003,46267.79373012172,46387.29028260127,46498.06635741943,48090.510913979895,51874.32634694808,131.28681989568068,46167.36
46170.43192085353,46169.40110871482,46165.60093531282,46165.89828252847,46268.48193202512,46384.88052097656,46504.54106119258,48093.90586865802,51881.5758791751,131.27661473631514,46177.74
46174.52469990933,46174.83776698667,46167.35363051194,46165.38372461157,46256.48657277214,46363.582998132486,46491.391455812096,48083.86850359709,51864.24770181463,131.29868212485812,46177.01
46175.11368128038,46174.386578048194,46166.55096152146,46165.52732767798,46258.48993193333,46364.28439455257,46496.31034109735,48086.0092362542,51866.89864771666,131.2924784508246,46174.07
46176.47883967603,46176.77310404159,46170.183571072834,46167.28355616742,46260.33361115649,46381.05040945904,46497.83624276804,48087.51983147972,51866.6608348926,131.29500641858607,46175.88
46185.76464965107,46182.18230725683,46176.46508690518,46170.97514879225,46395.83507431822,46389.84087513979,46510.22876244899,48098.380333050576,52050.13711493144,131.26458687874907,46178.8
46186.28059302015,46176.676766821896,46177.19305356381,46172.55941358271,46268.37581175522,46384.05208640648,46502.96169591166,48088.82153146159,51873.41691011407,131.29824540955062,46188.16
46188.73505573819,46185.368678692736,46182.521243972486,46179.09463568673,46271.439048318905,46383.98358143289,46502.81170358271,48087.85169609304,51872.10654694904,131.29987103563874,46186.6
46188.0841509434,46187.12222660483,46181.519384306885,46178.43006943266,46274.25312096665,46386.60409574136,46504.22546407869,48089.37886510029,51878.21439574481,131.29637986976465,46186.6
46191.2190847611,46188.252936213765,46182.34061890656,46181.13248559349,46325.76681417193,46386.25242769792,46503.1665562099,48088.91654069293,51873.488450050136,131.2983320033872,46191.46
46189.47569041874,46187.41618291808,46179.53176944193,46179.37177745137,46268.63042437485,46385.33753279392,46502.098470526704,48086.979279258296,51867.80609094358,131.30530218076728,46190.49
46187.532357975855,46183.54301925231,46181.49758024385,46181.96719699461,46326.0994113828,46384.61495419012,46503.40527347217,48089.110485385616,51873.730375929306,131.29762080633554,46187.26
46191.44004692201,46192.44988067319,46186.48455633453,46188.23664602441,46391.486941565694,46385.29359538789,46508.35681484137,48086.61692514613,52033.78111479631,131.30958076922846,46191.45
46200.776363419405,46193.69716520926,46191.65842328769,46183.05178321912,46301.9766256109,46401.70513342525,46515.09675354491,48107.86482214093,51900.35183513521,131.23244851463576,46199.8
46198.11977953516,46201.549144671175,46191.05857586576,46185.12009296727,46300.34640863093,46398.75991917494,46509.64459114358,48094.88091576755,51879.69519228322,131.28468349598776,46199.8
46202.09689200915,46199.02663453596,46193.14466168679,46187.96761150549,46305.8403223635,46399.91714068539,46514.95379051951,48097.27967789675,51881.02229231591,131.2759139733972,46205.89
46201.52825042257,46198.91985871295,46191.7383371962,46185.32378347176,46273.043385691446,46401.236161272434,46513.94407492666,48096.20987151701,51873.83557206176,131.28175176413677,46205.89
46209.15693069307,46205.03990525554,46208.74555284868,46200.93879663238,46362.4309193405,46412.45491442339,46522.07965941866,48113.73881159857,51907.13730328992,131.21773581219506,46209.8
46209.80006744623,46211.96819704784,46203.33103644891,46204.68779310647,46351.27993310648,46446.47826840408,46516.25229177211,48103.13558172924,51885.29630798291,131.28676241062212,46209.8
46209.8000637423,46211.78152066533,46206.99503028603,46205.33817263343,46349.79210433168,46409.80466779403,46515.17661261413,48093.68026060466,51881.02675127592,131.2944274950542,46209.8
46209.73122845608,46209.17781200204,46200.8339778402,46202.93877556623,46344.66574401195,46409.2256555491,46514.67555594741,48092.89629936741,51877.81033245053,131.29734692338528,46209.81
46211.33474825,46209.9426130729,46201.2232205693,46199.701375027726,46381.14536623149,46435.811985745655,46509.47742218718,48100.0304795943,51882.82740706169,131.2898626063133,46214.41
46210.81152953814,46209.0321583289,46198.42827856298,46201.46454931609,46380.58391085795,46400.1614897673,46508.87424599126,48091.4395387673,51880.40427436396,131.2945989531275,46214.07
46212.6244046213,46215.62778828242,46209.328917866886,46204.96301620209,46381.680951891845,46400.63285193654,46508.36962635837,48091.52240575102,51880.49234988731,131.2944423984907,46212.42
46215.845841514856,46219.06885818141,46209.612094314296,46205.85198582272,46340.457964155736,46385.4072245795,46495.52086204935,48086.68015117869,51872.84261697729,131.29604791124908,46218.5
46215.581242527696,46216.876007234816,46209.42773877697,46208.01919807407,46322.45736144967,46391.95485330279,46495.28984601086,48091.44061364077,51870.84667008053,131.30626756675494,46215.59
46217.63633595823,46220.7265080487,46212.65777264947,46210.50173743693,46446.77981753123,46394.22820527155,46498.98378593458,48093.88881550599,52039.4421707256,131.2999988828221,46221.0
46218.560000000005,46217.330653721394,46212.800027361794,46210.45272873458,46360.52586024947,46386.79040959491,46496.97450230186,48087.76296850225,51875.32889656711,131.2907701267271,46218.87
46218.05534049522,46218.68356390517,46211.23481316861,46207.37997998397,46431.753955886445,46387.41505475891,46504.84016514526,48093.664050834086,52048.03869039552,131.27057956182884,46218.85
46217.60999985848,46217.99144954232,46210.87295228987,46209.36095999845,46407.92373442053,46386.94062084115,46501.25908496379,48094.969873752256,52050.10995287616,131.26414598724546,46205.35
46206.39146598522,46205.20809079218,46199.13675282429,46192.23286605096,46277.259464229726,46385.55421314228,46495.22211715332,48095.34180876434,51883.96950407676,131.25715912483747,46206.4
46209.88187693531,46204.88009420461,46204.34200641531,46205.83553060825,46283.2322313147,46389.39904978909,46498.65957566269,48100.28873161111,51886.46344064684,131.2404674744172,46209.89
46212.03247125724,46215.16410915706,46204.02880989249,46207.05769571754,46286.31526449439,46387.35174925411,46496.70219006417,48095.69320405304,51884.62824115571,131.25864141100226,46211.54
46216.65614910449,46217.962777727225,46210.935294510775,46208.22416383661,46287.24162738824,46389.70107511232,46497.07943694975,48096.1282565709,51886.85452890525,131.25852109581103,46211.54
46215.98315556052,46215.850573085234,46209.67090962197,46208.27580699712,46348.08929477358,46390.15672193467,46497.93383098552,48097.611855341966,51889.5883088647,131.25327963277562,46218.59
46217.04719951761,46217.31898271412,46207.92833188265,46205.33532153662,46290.481252571335,46384.91100111407,46492.51175689887,48086.75974445981,51872.95657798939,131.29434474913535,46218.6
46220.43159663865,46218.35809336597,46207.26069915432,46207.55047491305,46412.46407364123,46389.05607119601,46501.23712104608,48093.99617706729,52047.89871232517,131.27009960454708,46220.55
46227.733268920536,46226.10000153127,46215.9564511646,46219.852117408045,46454.82931492723,46391.66901717371,46505.90030936707,48093.67169331175,52046.00706432146,131.27227197054316,46228.05
46230.6192291497,46230.46734035029,46220.7699692025,46215.070713993286,46359.17993774932,46406.64338326641,46506.85766791727,48095.61139373469,51883.33447787195,131.2730175339533,46239.62
46239.46834627758,46241.66982925116,46234.78838848881,46232.67604627941,46417.4214563654,46402.778454842985,46507.98251929137,48094.54549475185,52043.99295700432,131.28166947099547,46243.33
46244.389759051934,46241.38920541704,46236.942832159024,46235.4494146818,46455.90710996951,46408.05937542457,46515.34494198032,48100.185906175386,52051.915986713735,131.26271849424714,46243.33
46245.13721366662,46242.7409843358,46238.53710789984,46236.38369087911,46477.63576885551,46408.2172247107,46512.921074223326,48100.00251643719,52051.7906464453,131.2624221785643,46245.14
46247.36093216642,46246.72332802413,46246.92195661894,46238.543304011575,46373.57068615007,46408.90236654719,46515.07025329461,48103.42329779491,51894.03586908119,131.24798461758863,46250.72
46247.25295303829,46248.561164613246,46244.36121337752,46243.8237041144,46373.822368614856,46411.21452889146,46515.05622978345,48103.88152654184,51894.08159581608,131.24919382978953,46236.74
46239.87054252907,46242.022629088766,46229.22181802424,46224.93820151125,46314.14634085916,46405.49551715813,46507.81156659372,48097.616692337535,51885.90054354794,131.2690321074234,46242.89
46243.01066657563,46242.66930930423,46232.09372152012,46232.00629923509,46380.73127845478,46405.331185022085,46508.57617277389,48094.16999164389,52042.42474644929,131.2874357677585,46240.08
46244.53546696524,46245.038443490645,46236.156494429575,46231.82506795472,46336.94214971719,46406.35625063793,46510.50670570452,48093.57648280682,52032.18090502088,131.28935446743623,46245.72
46246.073382397626,46244.85268791149,46235.38983919396,46231.565595067485,46334.144930101975,46404.32862891125,46512.446962511305,48093.664401907976,52042.63430064947,131.29008837927597,46247.51
46246.24883898639,46242.08634209666,46237.01343910774,46232.43699830969,46306.418359256015,46404.43416356626,46511.78542555319,48093.68857858698,52043.01121749087,131.29045098882176,46252.05
46249.30911596392,46252.41546659759,46245.10238956312,46238.2580118517,46474.42752085797,46407.946900922034,46524.34081003679,48106.04716085622,52058.10368536162,131.27776257826963,46246.2
46249.03838152649,46246.1174666361,46242.42017849601,46235.737787540085,46464.81575667633,46409.76620497396,46524.27599033553,48106.57432999232,52059.233157250106,131.27394260083594,46249.43
46250.9475169744,46245.44599366687,46242.31139234981,46235.36257317772,46475.8233834895,46409.12970682619,46523.97132741832,48112.011554050965,52059.51737459417,131.27851812030352,46249.12
46247.60209472365,46246.94362777617,46242.32138148023,46234.66023236988,46474.82018718643,46406.78651956263,46523.288201591946,48110.49704459756,52057.73582853607,131.28247404760066,46247.72
46246.41875,46246.37823149777,46238.28489397004,46232.68735970349,46409.89974960614,46407.37196250054,46523.82084509103,48105.288882765664,52056.50856832603,131.2762351737518,46247.72
46247.18414707726,46246.881601025736,46240.186953335855,46233.89031270497,46378.64388267152,46406.545989063976,46518.99092604523,48103.392475485656,52054.85189277456,131.28420613541675,46247.72
46246.64860490449,46246.58489076417,46240.37461863994,46234.67528758192,46407.74325049522,46408.2274534076,46522.76289902503,48103.24148369373,52053.80422438767,131.28707440808884,46247.72
46245.734248001536,46246.399718373854,46239.96580033182,46234.44425564623,46384.59018628069,46407.58661575469,46524.2490349566,48106.21540485428,52059.2892481412,131.27452683754635,46246.64
46251.39647077042,46248.96127750381,46243.29490716629,46235.980830715074,46445.26051272622,46408.73808757177,46553.19811741312,48113.26701426538,52068.4468536957,131.27782158452575,46248.59
46226.67974241465,46226.96545193725,46210.191001676845,46211.011707074045,46282.50797795869,46409.88890319208,46521.31291800069,48116.65395613354,52069.73750560258,131.2212193618009,46241.32
46224.05391651058,46227.12858208627,46215.62856546522,46213.26015780746,46276.34450437247,46407.27162643711,46510.85016146075,48102.24724799264,52055.5405323006,131.25218946210265,46226.68
46219.13856004223,46219.517399116296,46210.34322571383,46205.47938646695,46275.47363801956,46410.31085221199,46519.10441740806,48116.50185191701,52076.0430979557,131.19797174584093,46220.42
46218.32076923076,46219.25975336438,46204.863732879705,46206.75673451772,46276.09357255175,46407.85406499326,46511.96661267989,48106.18023865916,52052.65133103203,131.23553493326827,46218.46
46218.29192307692,46219.32774914776,46206.76322388268,46207.40994735884,46273.83037105989,46406.68898880579,46510.49382394227,48103.716562581605,51895.14266250106,131.24475915978428,46218.46
46221.83084470064,46224.19445523168,46211.845876249965,46214.52215422994,46276.28405191978,46404.73469192293,46510.66089884783,48099.95174634284,52052.84561557738,131.26277096593176,46226.44
46209.88965879346,46205.95117888891,46199.51794451244,46195.92921353496,46265.51977939474,46400.81918072191,46513.27167336701,48104.76516951359,52052.46552408576,131.26346165689887,46209.89
46209.94999945945,46207.95861838997,46199.48924202044,46193.69399977642,46271.484356684654,46400.13343257757,46512.66216466809,48099.66872984538,52051.543912024616,131.26088459201245,46206.0
46209.94981651725,46209.30269694338,46200.71470245289,46194.07904408754,46271.30126682465,46399.14500966152,46511.55285712683,48097.247542338206,52048.46331606277,131.27075829306284,46209.95
46209.946855365066,46205.3858237684,46199.262603358606,46196.35754367305,46272.16752596341,46403.297295976845,46513.34520563096,48101.377711557696,52056.01006336659,131.25524645851712,46209.95
46210.14984598447,46209.52862449987,46200.40804806437,46197.72012681337,46276.00934545252,46402.62017813767,46512.44466109512,48103.49218865404,52054.80119439013,131.26970037118468,46213.18
46198.038556217645,46196.70462453938,46186.54062280699,46184.134651059765,46249.00228641879,46395.88404675686,46512.57059802575,48116.680149879554,52080.30777067688,131.1827867335118,46204.21
46202.06328434178,46205.70307786122,46205.17557545091,46186.00790004906,46273.92923332322,46403.06607652794,46516.963639449496,48109.80855650256,52069.43563630073,131.22044767331013,46207.74
46207.70854033535,46211.965834899216,46208.51266183303,46200.59839768112,46272.656084967166,46400.34448592562,46505.5442661007,48096.581863060375,52038.58578112013,131.2375927417918,46207.74
46209.759799134285,46211.68252094065,46205.37108042575,46193.45115366538,46267.74251659763,46401.45216084996,46506.43061037489,48100.10564729529,51890.51315966055,131.2215462655162,46206.71
46213.15433726233,46210.05725081357,46207.64852052328,46194.994660115735,46274.39002433604,46399.69761717061,46510.8431772616,48097.874138840256,52052.60796752852,131.23542911560054,46211.57
46212.551278512095,46211.87354840944,46200.155700561896,46200.28305738942,46270.02813958802,46398.72049598263,46509.57789516901,48099.16757603371,52045.96075908454,131.25155135683394,46212.8
46201.39097960756,46198.42862976247,46194.14751892872,46184.96046710545,46264.6091665112,46402.794356230246,46516.30213213204,48109.90526397024,52067.6338061866,131.18597256321354,46201.99
46196.444067020086,46196.46793205119,46183.8517321683,46182.3430853673,46267.639653704806,46383.82944640479,46508.215061891846,48104.701751469496,51894.80411029091,131.2034674434862,46196.03
46195.1151053421,46197.827473655205,46188.27133516697,46186.72403455316,46266.3042760746,46382.19952460902,46505.9429924117,48099.79049716472,51887.293364623314,131.22222975687325,46196.91
46191.19835877518,46190.71009992083,46181.26941206521,46186.76773223878,46282.24782266574,46380.47408165124,46503.1631637523,48109.64634880898,51897.29745929292,131.17526735314496,46196.47
46186.6199789702,46186.17288752281,46179.29057004934,46185.25404750412,46291.35606479659,46371.43121006598,46496.28844250701,48104.53193411089,51892.093364264976,131.1888205592741,46184.25
46181.57394453092,46181.264104278,46179.68809117391,46178.27310230679,46274.975649971726,46363.05913776597,46486.43590939335,48088.27894115662,51873.67460002522,131.23648367644498,46183.17
46183.54690354445,46181.43719992483,46178.96239037783,46178.087506978525,46252.6379064579,46363.33758739857,46486.64748852195,48089.16512545668,51874.86592689261,131.23368203728293,46184.52
46179.237195271184,46182.20004782992,46181.20611727548,46178.63109746874,46284.87729716545,46365.80878540017,46487.66737971234,48092.97308143983,51877.16872385152,131.23047764211864,46183.37
46179.2882292149,46179.41231211856,46172.322209236365,46178.8416558812,46286.83896766791,46385.83955705207,46496.146526064185,48098.98725019872,51892.358430443215,131.21035712404142,46180.06
46180.13971910113,46180.31472493496,46176.25671234586,46176.29341763396,46269.72859459962,46355.34816207694,46486.071173283286,48084.82634239071,51869.88268721796,131.2589557711687,46180.06
46180.55636667932,46180.19725135468,46174.77529691552,46174.96319422877,46269.6403552418,46355.461947702526,46486.36075226814,48085.79853550485,51871.19455208467,131.25488906315027,46181.67
46180.36467881955,46179.86196548434,46176.765431511565,46175.95857187976,46270.31239170078,46356.162804868894,46486.82321886751,48086.47042694404,51874.723688836224,131.25264577272517,46189.87
46188.97964111086,46190.34951796608,46185.51170671432,46179.41428057644,46276.85757610046,46379.50965215802,46491.2812697797,48093.77299904076,51885.29896050375,131.22843735876498,46189.87
46194.406467525005,46191.82600588424,46185.33847316974,46183.696659980335,46279.918501783526,46385.024283480256,46498.32739671234,48100.71961148467,52059.57729966603,131.2058257578204,46194.84
