1,10,50,100,250,500,1000,2500,5000,full,price
46341.29958392131,46342.12152183508,46334.159377600525,46336.94212230933,46413.81369692275,46648.61346846549,46845.77950502667,47448.98833618102,49667.313829619154,131.59171830921775,46342.43
46345.05368421053,46344.82707933517,46335.4575268782,46344.63203298632,46414.64815535852,46711.72874810945,46850.956514835256,47450.24135697817,49670.962117487135,131.5884048801691,46342.43
46341.93058963351,46343.33226582301,46335.03521542453,46345.40552579379,46414.5620203263,46711.66967862749,46851.17143442987,47497.47554898517,49671.68008286595,131.58866868426273,46345.11
46347.377925271016,46348.93488092984,46336.52786291384,46348.08825447515,46416.47298625275,46717.87830570827,46916.06170717668,47568.29272211582,49680.40644227008,131.5802535915358,46345.11
46346.89789473684,46348.81603770679,46336.11234303638,46343.057871964455,46414.67479257446,46713.394316220016,46851.45337181899,47497.780229070886,49671.664662399,131.5902989237524,46345.11
46348.97234705228,46349.32859207915,46336.74608532002,46346.82290237547,46415.99716996899,46715.76484253384,46914.17135982188,47566.52674528476,49677.1841772704,131.5898225098888,46349.39
46346.42281773301,46348.96165539899,46337.068777534325,46345.08464761768,46416.85668631306,46713.46750663508,46850.72882733491,47496.98799016955,49673.68654284799,131.5963709861695,46349.39
46348.0633988764,46349.06290931889,46336.79699910298,46345.48307709608,46415.6013079017,46713.41040471778,46850.67532515515,47497.03643261002,49673.758418834615,131.59603234149944,46347.98
46347.941013384334,46349.45529597735,46335.88003708376,46343.657293714285,46416.99713078478,46714.31316913246,46851.580410917806,47497.80564931605,49675.64253867986,131.5925282979962,46347.98
46347.69622950008,46349.11420082792,46337.00128459833,46346.60146562072,46417.27906574123,46715.2414345646,46852.95728174359,47565.92263837339,49677.84223929801,131.58745146162866,46349.82
46349.46213418541,46349.70949242937,46335.92078243765,46346.515246658295,46418.94999943904,46717.69235494272,46853.88622322639,47452.37380702479,49677.90934032802,131.57879047345756,46349.87
46349.59999999999,46349.53976289586,46338.12069539869,46349.159208345234,46418.10159933565,46715.876301097975,46914.11632126584,47566.08417465679,49676.43325035235,131.59478723591693,46350.01
46349.83108818003,46349.60479710796,46336.05870617729,46345.51886253672,46416.564742158094,46712.06884813837,46851.05967229304,47497.26564463862,49674.578160556855,131.59558775933093,46350.01
46349.83965615416,46349.492493301055,46336.02664573953,46344.96778569348,46417.5125862986,46653.1821865888,46850.33263485413,47449.12823595824,49670.737724613406,131.60115413351625,46349.84
46349.89857413137,46349.54283627444,46336.89422191637,46347.08585746998,46417.00096468647,46714.03037645622,46851.94635203961,47564.55973686113,49671.97004992509,131.59495778410317,46349.9
46349.89930709301,46349.31738980897,46336.68000144033,46347.63672102087,46417.07749557939,46713.68833984535,46910.23543493875,47565.287311975306,49671.31631523703,131.5981486699474,46349.9
46350.3178520333,46348.11145202993,46336.42129858618,46345.83829153022,46417.54321142448,46715.44295554701,46911.90605248072,47565.67221488849,49673.502920683735,131.58837973240912,46349.9
46338.28043452393,46337.90363018082,46333.86887331356,46334.1895259748,46407.059094318734,46701.15759501496,46913.70637429588,47571.611730517616,49679.974940265165,131.55537822850513,46341.94
46343.39554387553,46342.52110571148,46335.20817833836,46345.546111720025,46417.22708952194,46718.76116921964,46916.74081038699,47568.54685074016,49680.119688841856,131.58277237557076,46344.71
46343.59298125977,46339.97159924352,46333.14999023424,46340.52874436949,46415.377526961485,46712.92078292323,46851.92209490266,47498.19928360229,49671.56772332005,131.59100428553825,46341.11
46343.23784670906,46348.05235766221,46335.4418569267,46345.73016384189,46415.56700754279,46716.36049501672,46914.50026059258,47566.62950113832,49672.8288455175,131.5920077923308,46342.35
46345.03328047072,46341.95938019667,46334.96999074754,46336.51314390484,46415.245506581545,46696.23512836696,46848.47841629959,47498.84156655602,49674.27967547832,131.58345555615995,46344.61
46344.880000000005,46342.20845288087,46334.3322239466,46339.528322724735,46416.57044257903,46697.701682399136,46911.12525161335,47567.2757808156,49674.362360863895,131.5848917301338,46346.48
46344.39885098887,46342.10466027974,46334.80270203061,46335.63244945036,46415.58087186896,46651.54430335164,46850.51123801892,47448.97422117629,49666.91778451132,131.59872001565995,46345.05
46346.63921832813,46347.8698529034,46335.74949203185,46344.317153875694,46416.031440946645,46713.84760676752,46913.84190712567,47565.9614662749,49671.68646004197,131.59681667501056,46344.12
46346.0582545096,46347.648796198126,46335.60012411388,46340.35899979519,46415.98861723997,46712.18222080867,46851.13358760568,47497.3633661094,49673.77284072651,131.59708413758028,46347.08
46346.721169186734,46348.521775075584,46336.49907915692,46345.8517728323,46416.01448717062,46715.20674236524,46851.246398113006,47564.35987307988,49675.26820551378,131.59933309221876,46347.07
46346.69617683415,46348.00495012803,46334.959154125725,46338.75359631151,46415.95168722546,46712.80029638401,46851.407806202486,47450.74364255258,49671.00692454953,131.59056686248215,46347.07
46346.006880853296,46348.87490873618,46338.4219955811,46342.70898550148,46416.095104615866,46714.4274220883,46851.5462785724,47498.59548269567,49675.08055479079,131.59089849165386,46347.07
46346.65085485391,46344.52153518888,46334.587314588105,46340.766824109945,46416.62285036153,46716.49513507332,46853.187485839895,47500.18537231101,49677.41349767557,131.58056390307925,46347.14
46346.75497315905,46348.53430140639,46336.56368081222,46339.14805923614,46416.0721310722,46714.73057863886,46851.39162608547,47451.19289440537,49675.21974118512,131.58893955724068,46347.14
46345.72833664475,46343.40445512528,46334.34003629179,46335.15585407988,46415.530023569125,46651.794619976914,46849.82264703255,47450.236356448666,49671.41205795914,131.59351265298224,46346.03
46340.9591217629,46337.62197459871,46332.128573703485,46335.12459386472,46415.42482820146,46633.72388639685,46848.04570377721,47451.68265165685,49670.05266942371,131.5805944193549,46342.78
46341.538902544366,46339.46854398075,46333.82939333177,46336.288021029744,46415.10570309917,46650.87317985282,46851.01300530953,47450.937357820185,49669.304743713685,131.585972498211,46342.13
46341.056539243305,46341.17186443062,46333.910945450014,46342.174661345765,46414.96891679382,46693.53895726144,46850.92434975556,47498.20573710754,49670.48642377871,131.5914264258343,46342.0
46340.95004984659,46340.68635265428,46333.20080679255,46337.788405948544,46414.47091854659,46649.16850317699,46847.95579445065,47449.70493249555,49670.09803209501,131.59416658546178,46344.75
46343.01382664726,46342.02077634,46333.99493886538,46339.35719674509,46414.89575922353,46651.43431343534,46847.00836177229,47449.99445908726,49667.82622428926,131.59209871577218,46344.32
46341.929399512606,46341.52371403718,46333.96343432445,46342.18625801866,46414.43598691541,46692.58532307381,46846.61673821213,47496.997009729566,49669.37807154188,131.5958166979898,46344.32
46342.87189764968,46341.98887614009,46332.988434913605,46341.53740384581,46414.54279814904,46710.92260700167,46849.9765829731,47450.01769248508,49673.88516495652,131.59507750726908,46343.94
46341.80697912498,46340.98702880444,46334.17781446551,46338.10436026053,46414.51374718266,46631.37688986082,46845.86959314889,47449.37301378107,49666.981872593446,131.5957621509281,46341.03
46340.46853492935,46341.48731786497,46333.92931396153,46337.23886028852,46414.88341258414,46633.95971799467,46847.44437224699,47450.46551036804,49668.841202708,131.58887737742387,46341.05
46341.519992629015,46341.865343276855,46336.6952516206,46337.61819940075,46414.77262605223,46649.29904594651,46849.51330074976,47449.97630254086,49667.26300930725,131.5946869165899,46342.22
46342.22274232997,46343.08160935646,46338.91101410984,46340.88096021874,46415.14121246321,46653.36601566558,46850.4957215987,47450.4751903151,49672.108477311165,131.5923884801919,46342.23
46343.12993949362,46343.34619322626,46340.28018930166,46338.14144111284,46415.15267257376,46711.63861734636,46850.58157108594,47450.5160370392,49670.15547811463,131.59198707252455,46345.76
46344.61942129598,46344.66734747233,46337.41458171594,46340.71176069447,46415.829112271575,46714.94583234592,46851.68874414657,47451.57320315752,49673.924701720985,131.5861145383603,46343.13
46345.0904950495,46344.89734922104,46340.30642315824,46342.69474645232,46414.917422073086,46713.03977000975,46850.32211958802,47497.7530555105,49674.00097926661,131.59483125127142,46340.49
46343.00267295102,46341.89549567814,46337.73575138533,46340.11041924267,46414.97521863547,46713.29472558276,46850.35516229824,47450.33931202161,49672.14907383736,131.59354597505651,46340.49
46340.01852698817,46339.537697608605,46330.4010981385,46331.94787079423,46412.41057235259,46629.66476188081,46841.42817425291,47447.29289325878,49662.48483987927,131.60224550267725,46340.02
46340.017039957456,46338.50213841163,46330.73588186136,46333.828059647065,46414.29667817091,46630.99660293354,46844.19825135507,47448.968233374886,49665.4382679277,131.595434607591,46342.06
46341.366637129846,46339.76627450771,46332.10371265478,46335.96746667182,46414.0637952644,46630.44683429383,46845.00829048335,47448.57806089585,49665.54651911128,131.60003913974617,46342.06
46340.01816904245,46339.90019053751,46331.48138733247,46336.40999749615,46413.90557050737,46630.06675114793,46844.39993929372,47448.20968218502,49665.00778252024,131.6018757754573,46340.01
46340.17228560933,46340.42207057827,46333.01310592255,46336.73865131347,46413.0972141228,46630.526906358726,46845.11398052464,47448.68776169439,49666.04510125334,131.5994610590053,46343.62
46341.460909090914,46340.48528733135,46332.66657647367,46336.6416057568,46413.47960132878,46632.67984465023,46846.17917286698,47449.240640450415,49666.74462574564,131.56740274980044,46340.39
46340.73955309484,46340.051135567766,46335.431708969576,46337.3822285346,46416.08735647114,46634.03380940725,46848.52136582928,47451.73774122596,49670.38396709223,131.55208931161766,46328.24
46329.71075960156,46328.79184945155,46335.298882706185,46324.9295585958,46407.773788104045,46651.01223125208,46849.56136568586,47454.55143261242,49674.523872331134,131.5252676610439,46324.8
46337.35713756863,46333.78880172861,46342.52870004402,46337.71327075999,46413.30164983375,46653.27904126252,46851.00006342506,47451.33359128704,49669.49322016664,131.55544377554605,46337.36
46335.75356837815,46333.87443935593,46343.3702901189,46332.960996162605,46413.41092797707,46649.93963385652,46848.81799800597,47449.34542449297,49670.78222122251,131.5686695684808,46337.36
46335.37077545937,46336.9669407215,46342.87598340282,46336.89203049972,46414.90396122505,46713.74971295592,46848.26246779346,47498.58202991781,49672.58190481002,131.5570237687864,46337.36
46337.46062900626,46334.21209038996,46339.86151539173,46334.02276735859,46413.3021795028,46649.49396861669,46847.5165725195,47447.93376271569,49668.58364344158,131.57774328728212,46337.87
46335.79025348216,46337.7306258629,46339.24192407447,46333.67667588117,46412.46504023168,46646.31593303167,46845.311879229295,47446.53838190749,49666.66605084285,131.58562557683092,46335.24
46335.23000039021,46335.47668463506,46338.07207825639,46333.16525662455,46415.14451582485,46649.85886139877,46848.25824769072,47448.42845155042,49669.2165510606,131.57592529594268,46337.36
46337.29650692928,46333.148016257015,46338.34859770798,46330.92601192008,46413.863909969965,46648.29189147651,46846.81424114671,47447.53823689805,49667.93457958668,131.58069345812223,46339.61
46337.01742684273,46334.15978444515,46336.86143888607,46330.54544836749,46413.65858102045,46646.00843905622,46846.182123971135,47447.12471475125,49662.80375044946,131.58247362120215,46336.43
46337.27213707576,46335.518215052034,46337.05409803328,46330.23888947677,46414.19721350305,46647.2398527208,46845.69566222498,47446.727444769625,49666.451537189714,131.58511169312837,46336.43
46338.73112898183,46334.49668366265,46337.62495225732,46330.9465335747,46414.20410415635,46647.16771045254,46845.537961087895,47446.66823127482,49666.29574306335,131.58588616193484,46336.43
46337.6716229548,46336.66727264749,46337.66632643848,46330.39771208958,46414.27948854928,46646.89958711891,46845.44870845978,47446.46177884025,49664.99790391587,131.5873155497366,46336.43
46338.47260869565,46336.584728886366,46339.01814309662,46333.592184909336,46416.69989126447,46650.77780743958,46848.43755882444,47456.21456393472,49670.20622517612,131.57212252356794,46336.43
46334.84421052632,46335.02399694491,46338.15241789916,46331.62829143428,46415.18324388144,46648.06632507889,46846.46526092815,47454.41659934016,49666.69523909293,131.58224968320812,46336.43
46337.23080627248,46339.73666798687,46337.59591487741,46333.62936843899,46414.78701572598,46647.79644484318,46846.569302033306,47454.20152102915,49667.736375272965,131.58431556199932,46337.38
46335.11549370908,46334.41303960662,46338.412655798784,46330.49049113687,46413.762609246376,46646.37808205222,46846.748533389626,47447.49362865525,49663.662795422526,131.58061571738625,46337.54
46335.38947368421,46334.368687153816,46339.76723644309,46332.47987026893,46414.53865151632,46648.53665848471,46847.01977467235,47447.77137870072,49667.98424865825,131.57884309910526,46337.52
46336.5638253784,46335.821019199946,46340.518490932336,46333.55967458424,46414.77354614626,46647.93133555609,46846.6181355492,47447.31466150086,49667.5063011117,131.58302104793498,46337.55
46335.707478902514,46335.45131968861,46338.55599989793,46332.544096839054,46414.02203664606,46647.04888121546,46845.44724245111,47446.62966538328,49665.33062255384,131.5852869742028,46337.55
46335.66230800214,46335.10218812406,46339.405796320585,46332.62142281544,46414.49560760271,46647.47446200736,46845.98646788488,47447.00892823587,49665.83105448486,131.58366114595773,46336.22
46334.53238736392,46334.97203395219,46338.56353618765,46332.26693128103,46414.30353049255,46648.13143220134,46846.91327140492,47447.573977012216,49667.62442570112,131.58006525356018,46335.61
46336.262287131496,46336.06547727434,46340.799714526445,46336.87613495618,46413.06168879594,46707.539889598826,46847.48453707998,47494.85309141994,49666.97942060525,131.57919947540688,46338.52
46335.42480203052,46335.04306634311,46338.77197098933,46329.724293576495,46414.51713616235,46712.25993004935,46849.544719800535,47449.84227324795,49671.67740779079,131.56543180451945,46338.52
46334.327414585765,46334.06849677021,46337.38580406422,46331.50635570206,46413.74457807739,46647.71423419705,46846.293864564905,47447.28358650292,49667.30001999437,131.58096119098846,46338.52
46333.23421070938,46334.19856148063,46339.28520411336,46332.579789397736,46414.1796389557,46649.90671809196,46847.59850564173,47447.96707018646,49668.54198593474,131.5781587358628,46338.52
46333.01710443904,46334.35838305275,46340.25151188084,46332.86657389017,46414.204884898536,46648.34130471368,46847.07489755966,47454.47467896583,49668.26101337524,131.58155736970036,46332.84
46334.665800368304,46334.12265448567,46339.17566110845,46334.3333912539,46413.64340461092,46649.05154483467,46846.6545309202,47447.16867861997,49667.39438335928,131.58249424916312,46335.36
46334.31029863728,46334.61175029056,46339.19105274977,46331.85821696709,46414.04883116511,46647.83381025044,46848.89661406469,47455.12121557902,49667.60096846845,131.5561879531776,46333.96
