1,10,50,100,250,500,1000,2500,5000,full,price
46501.13702818657,46503.45990899122,46510.81786397638,46501.0333023308,46514.58596193593,46716.28301317955,47001.51081221184,47614.272405363095,49729.355443597495,132.5661115676311,46500.96
46499.672479657405,46497.34561835306,46497.85831573408,46486.31860988141,46503.51693714009,46712.29929590008,46933.47870866572,47544.90165923644,49725.43946074125,132.52716334263025,46501.14
46497.04484834737,46498.43528272231,46491.2686475782,46486.042094639146,46485.383373674784,46706.98756571974,46926.44080001516,47489.89741594577,49711.73031483156,132.58029257409262,46491.38
46500.54762524205,46500.12651834847,46497.57892343979,46494.92694972178,46509.78562672741,46708.55032987202,46933.8717863075,47490.51207556517,49713.86363560071,132.5769429076984,46491.38
46493.15312199841,46495.00261544873,46486.73997317244,46481.716213780936,46506.25161868881,46709.775189347965,46928.06063332478,47539.85217822641,49713.65093567213,132.55681809179924,46496.99
46492.23999987791,46491.11494615908,46479.67945823026,46469.10456631597,46458.69956307596,46698.46927037294,46922.5466785986,47488.10279395274,49707.07892250639,132.57498496902926,46492.23
46486.643734474375,46487.18085385735,46477.60571272364,46469.34873417751,46463.73565349652,46703.884095689806,46923.71890836964,47489.34593765038,49708.96818534678,132.56969945043227,46486.85
46485.95871060769,46485.60834253528,46474.06547666438,46465.7052622975,46461.66264489688,46668.20888781481,46920.64031435318,47487.07240091151,49706.75302906485,132.5788072218877,46488.06
46482.09452754525,46483.17729798534,46475.31435840752,46469.26354258484,46462.861049323845,46700.274802199456,46920.01263680802,47485.98567322401,49706.08274083366,132.5933447186375,46479.99
46481.76775680623,46481.744822054665,46480.2961713325,46478.62202499954,46462.74975620151,46667.10190038874,46924.24837092357,47484.72150968801,49702.834049938574,132.59860420458807,46480.78
46481.76049031365,46483.99982773491,46482.41239144141,46478.59598233029,46463.029571299565,46700.21332583018,46926.931236801705,47485.96612468513,49707.33292151085,132.5982528121311,46481.77
46481.275234899,46482.44749898302,46472.76968481632,46469.53121134194,46462.1907658448,46699.50917940265,46919.3572760164,47486.08308794379,49705.3526010223,132.59583606927103,46481.75
46481.76032248464,46482.408412878125,46480.46335943092,46475.620816001385,46462.2668859214,46700.20523625265,46926.00321071916,47486.17279182179,49706.59001550298,132.59529962378355,46481.77
46488.92906449946,46490.07320139185,46486.96327453789,46481.36003071951,46504.52063623256,46709.32829866203,46932.68880836137,47612.85685492772,49719.990720197326,132.5546362593467,46487.48
46488.92999868037,46489.18517368294,46485.165520310045,46479.83046507786,46477.22768375086,46700.17810155086,46926.883439077006,47485.41011326254,49706.43206946413,132.6033854370834,46488.93
46488.92999863921,46488.72935076511,46486.04746610124,46481.10646826504,46498.99365235596,46700.25499653372,46922.37195098678,47534.93071024677,49710.07017464641,132.58888683494513,46488.93
46483.30975966755,46486.43895380348,46474.02325775609,46476.46794849905,46461.18272705332,46699.10535342749,46923.45314375874,47486.232028112274,49707.431824793726,132.59401423238006,46481.55
46479.58137626581,46482.89779951286,46474.34352829325,46477.19875506892,46459.97387120537,46701.291968236015,46927.74605712139,47488.06739935986,49709.792140062535,132.58061404798065,46477.45
46480.14910864478,46478.86187471956,46472.05591845969,46468.99437310948,46459.19932014838,46701.34015412735,46920.80767042237,47488.33621524408,49706.37792978207,132.57215613535448,46480.14
46477.93723137733,46476.32713598166,46470.385798760246,46469.73129858261,46459.25291630832,46701.34422250222,46921.30451164408,47488.501698804896,49707.17983635602,132.5722189368416,46479.98
46477.43319023646,46477.36392295576,46469.89666761094,46460.77167286176,46458.65113186892,46694.30686822404,46920.08530478657,47486.97442165632,49707.19292263911,132.57527332933162,46477.44
