1,10,50,100,250,500,1000,2500,5000,full,price
45898.35215438224,45895.82768924944,45892.57783049641,45887.66948373881,45895.92267013543,45902.298006788566,45946.85259351896,46995.95342648362,50599.64066967037,63.99213524578119,45899.14
45898.65853801777,45896.39696602076,45893.77413774735,45888.51589694796,45895.90509011633,45902.33386677363,45946.91909174982,46995.39671372088,50596.19111521235,63.99532839978086,45896.42
45898.48381905577,45895.65932596501,45892.11816753424,45887.42791237051,45893.70914051922,45902.25690814496,45946.7501292509,46995.16874157501,50596.45190834353,63.99222087385984,45896.42
45900.750057896366,45901.695549511634,45897.461534882525,45894.02013396165,45915.54511045496,45905.47612684826,45953.53143372024,47008.73291031475,50628.94230786977,63.95070580578745,45898.73
45900.75000275856,45901.57571450521,45900.424182270646,45896.33710043318,45941.46208974646,45903.83921389709,45953.566724953,47006.508182785234,50625.10271230269,63.965009074629904,45904.24
45904.38704902958,45905.35652788427,45903.00549610747,45892.48826792974,45899.794943392975,45904.473975337845,45954.01970331243,46997.20155580528,50611.98233171409,63.99187483741057,45904.23
45904.53052516018,45905.76204569901,45902.04994707663,45891.4607746167,45899.35933241005,45904.37508970409,45953.65224906529,46996.077118140434,50610.91118243896,63.99416437607123,45906.3
45905.733561309,45906.6315429675,45902.960237092746,45900.94917379275,45901.24172242779,45905.74701173791,45954.50387150853,46997.71419804918,50613.14891059728,63.98968638642918,45905.73
45905.732993693375,45906.460665922335,45902.10457547317,45900.75014260693,45931.90709868434,45905.617578175166,45955.872068688,46996.81320908194,50608.9741508033,64.0038954806177,45905.74
45905.73211264332,45906.510075061655,45904.36834917784,45901.056307399296,45931.88849012161,45905.55549182504,45955.88844015112,46997.21845503557,50609.78854153328,64.00111346613035,45905.74
45905.7332855369,45906.37767603064,45901.66291986914,45899.9878387606,45901.09060765919,45905.60036367162,45954.672946554805,46997.296228429375,50612.767831182224,63.98942835280419,45905.73
45905.73327501388,45906.68297871472,45901.515858798055,45898.87838513579,45902.03858842186,45905.91163467998,45956.18782313864,46997.75990754514,50612.95281619457,63.990992815254494,45905.74
45905.73206683561,45906.39434116025,45901.18114185707,45898.35665372587,45932.666081790965,45906.0036383203,45956.23904226616,46998.55632327024,50612.44318991588,63.99125301154829,45905.74
45905.7320236925,45906.97805969786,45902.14860118866,45894.72994391618,45932.898510302,45906.012980960986,45956.177373975086,46998.06761950107,50611.87222681902,63.99344003477187,45905.74
45908.27684210526,45910.05322786528,45902.55042858985,45902.793001521975,45933.36995933912,45906.2425814521,45956.41330695852,46999.32404794579,50615.72953767314,63.989780920065954,45911.57
45905.7394105064,45905.735150782464,45898.97107113459,45893.548874339736,45932.48389535394,45905.78267544782,45950.9871225453,47003.86420684544,50619.41513024399,63.97492251734494,45906.72
45899.95848154881,45898.95795669465,45892.94462678695,45886.21529568787,45867.30775050627,45904.67942685568,45948.355973420345,47002.85323215854,50607.36230902145,63.96308935407843,45898.87
45900.25294645072,45901.64531894593,45896.40271191568,45890.02152572117,45897.94138390765,45904.601029310295,45948.00659615735,46998.12955792147,50598.42549014265,63.989534165424345,45900.76
45899.6129794828,45901.91110157417,45900.19370181272,45891.165046666974,45899.52480669048,45904.603301887226,45953.33406848367,46998.67792755548,50601.24292204809,63.98968766017023,45899.61
