1,10,50,100,250,500,1000,2500,5000,full,price
46391.77504950496,46394.46357853146,46399.63170710068,46391.56452221635,46478.89883464334,46692.44308097695,46933.20122476002,47731.91625859473,50552.04790078837,130.92330321684008,46395.67
46404.02154422959,46402.56097133894,46403.226481849466,46402.03113913393,46467.4471460119,46663.24855147316,46933.48063303557,47732.37915333724,50549.07659706564,130.9245692108688,46406.09
46404.78985814792,46401.66105994662,46402.39394536404,46403.74493071124,46465.99620108184,46659.88347164085,46930.29150284277,47728.89301475869,50545.85266515301,130.93884354067245,46405.37
46406.11069136498,46406.3523008202,46411.60031675469,46410.62712816386,46499.211205881846,46693.55867964137,46933.67811777484,47734.68584964,50548.94532363612,130.93940987051613,46406.07
46405.33268079643,46406.10576353199,46401.5386906739,46406.39381373738,46466.44622167067,46662.03191299098,46932.5731271355,47722.44074916571,50536.59528286429,130.93334294693946,46409.72
46406.21017752797,46405.5527915876,46403.249780015176,46403.28460711091,46470.84902398262,46667.41247807821,46936.35804322481,47733.43342106308,50551.45031846613,130.92085077983066,46406.49
46408.61130582398,46408.79859868321,46409.22076176977,46409.73039673005,46480.78905295994,46703.4516656015,46939.92247775808,47737.75077788815,50555.29487953122,130.91975438125374,46409.71
46412.664,46416.152088547125,46423.36231345099,46419.43333610101,46493.194528324864,46703.75628457193,46939.86458171282,47738.18189462775,50555.790580877176,130.93353603191946,46418.92
46416.701047187096,46416.37516352948,46424.85509402002,46413.10897163326,46483.42595744737,46705.122029881335,46940.18497302856,47738.10137692004,50558.92026758252,130.9203185494496,46413.69
46424.131672543226,46422.42535229169,46432.26173150565,46424.85391618464,46486.5340492677,46705.80102899891,46943.947284369846,47741.964693255184,50589.67427747828,130.92160522012577,46418.6
46424.92226161887,46423.49759337318,46428.17724219712,46426.14004194587,46489.40490135427,46713.01601302234,46949.36969406999,47745.49947269562,50575.97260882919,130.90135439129733,46425.25
46421.966782334624,46423.8916772126,46423.88988162352,46420.61471864698,46490.76088834038,46717.14078408369,46950.30316781148,47745.99648610603,50569.8777216502,130.88638868682318,46421.31
46420.552943035655,46415.07223400929,46419.23688653608,46408.79878727434,46490.66702058967,46722.94629712184,46955.12116919422,47747.51044111173,50569.67195081618,130.86786370843797,46420.88
