1,10,50,100,250,500,1000,2500,5000,full,price
46330.5617565007,46328.8407763528,46324.029079668806,46322.56434812477,46392.650220470816,46380.744324766696,46678.81331121816,47326.59421881884,49447.521912013966,131.41623369551033,46330.57
46330.56354415182,46328.79065288709,46322.93134615973,46321.98289182841,46373.073330300926,46378.45215464356,46678.52912280719,47326.34450026182,49445.6835430107,131.41767634039928,46330.57
46330.56151439384,46329.36830676878,46323.84585183235,46325.805161980425,46392.48333821376,46382.25995599752,46678.42864738742,47331.95076101921,49456.50381771055,131.4202783505691,46329.34
46331.28353553394,46329.83096922204,46326.242426475656,46326.23581476024,46392.751528801055,46381.08032587963,46678.83336610678,47332.46664764182,49455.800610382496,131.4167838536694,46331.29
46331.28081026184,46330.5536266698,46325.61583222781,46326.36784183487,46392.302008893945,46380.89056761702,46678.30329821682,47331.80497711788,49454.85819845412,131.42117747084427,46331.29
46331.28781998947,46329.67258623458,46323.65955076246,46324.514984139634,46392.00444030946,46382.05389046125,46677.77046216779,47331.15953774352,49455.31017194004,131.42555856822128,46331.29
46330.91917297178,46329.79798098636,46322.47429022323,46324.15468484387,46374.30247976937,46390.53720472367,46682.77454366902,47327.31091494537,49456.06934757332,131.42704652024435,46330.68
46330.56852753225,46328.98185084867,46322.779962814704,46322.84041002567,46373.42615586492,46390.92577923893,46684.80127421237,47335.735808467805,49460.00172184757,131.40956336727317,46330.42
46328.95000714945,46329.157394374,46321.25509149482,46320.58309424099,46373.06987747832,46388.57544364097,46684.59716216075,47329.66571605762,49458.26181492132,131.41027327202218,46330.42
46330.56968073801,46329.65514489559,46325.52441985428,46325.25689633254,46376.5697588162,46390.78791194206,46683.68646619588,47334.40037692484,49458.17249681413,131.41887194865447,46330.57
46330.564777372674,46329.14857168892,46322.72410547698,46324.13971614328,46372.927161282896,46390.51824388966,46683.09903902852,47333.591542529735,49456.79125757277,131.4243267377363,46330.57
46329.82762821402,46329.472809342544,46326.04875482729,46326.51989812932,46372.9863015494,46390.72541951383,46683.1648471669,47333.64350494569,49456.866873425126,131.42390899342396,46330.57
