1,10,50,100,250,500,1000,2500,5000,full,price
46338.979375,46336.20409946244,46336.69538621686,46349.85931266191,46448.525135857904,46483.127981617865,46775.99765860729,48131.75177322416,52123.50795681296,131.39906065673927,46331.62
46331.53874019368,46331.439284221735,46334.672946941966,46344.764689200354,46470.12657674385,46498.49027195364,46753.75087308454,48131.80831063471,52041.6161459724,131.38969258280403,46335.91
46335.2917451447,46337.223014376745,46329.060205884045,46341.31037699519,46445.56523976257,46496.247630095866,46750.55432392689,48120.33075524888,52035.24774287278,131.41023804373327,46337.33
46337.1200005128,46342.89025017125,46333.942157614,46345.52942686415,46467.41252149983,46496.68271159777,46753.66543188147,48121.60419459255,52114.456005895314,131.4065204534146,46337.13
46330.62979934816,46331.31430494065,46325.5704336914,46334.98078010885,46469.85249515104,46498.1143023126,46753.8778044057,48125.374427846255,52043.0024805048,131.38585807546056,46337.14
46337.03252905195,46333.84603861546,46324.67987298338,46341.938572619314,46468.43596564707,46497.17672563895,46752.37774278409,48122.94297138451,52040.32128464167,131.3962478557187,46337.13
46337.92184741776,46338.17038750111,46330.49623930605,46342.75231948446,46464.01389141921,46494.84776411575,46750.27728909182,48127.90238978456,52036.81902426032,131.4053568293664,46338.43
46341.10148514852,46338.51845085514,46329.58073268844,46341.67055083429,46463.78225903673,46494.75704063752,46751.209632787344,48128.08301926709,52045.50009196326,131.40521625079467,46341.59
46336.921169660585,46340.17273024156,46334.62434043733,46348.24658769732,46470.19717102044,46498.81818348088,46759.00334462769,48135.31268666105,52123.47568267433,131.3841905770814,46336.93
46336.92469583746,46341.57243222332,46334.60422994268,46350.681935444976,46444.69202275765,46496.13997658731,46755.76104920947,48130.60667608512,52116.04990518538,131.40324662044563,46336.93
46336.600780416185,46336.221411155006,46333.14872354517,46345.46693351639,46463.35068720801,46499.44333986677,46752.31753469449,48124.66032495343,52033.604107105,131.4209092863098,46335.21
46338.04135815508,46332.71371475156,46328.01899086307,46342.8124309171,46445.12629422414,46464.53532448257,46757.01264080279,48125.76643068601,52045.42249183148,131.3908727038721,46338.85
46342.16987012581,46338.040809965,46324.74525234394,46347.55869619573,46464.03022021699,46496.60265594862,46755.75557283318,48129.7015611648,52122.504315034224,131.41188941683887,46338.85
46346.490773117934,46344.27993808487,46337.73865733548,46355.45047664429,46522.06905212754,46512.9648107892,46757.06868480573,48266.99660080879,52128.881974730415,131.4075996260923,46339.64
46323.50686849219,46321.1900149496,46317.07646237145,46320.46845124813,46441.739981921775,46496.49422000056,46756.765492422885,48124.36318565741,52003.284952017726,131.3871262295551,46323.9
46320.488844772924,46320.52706761289,46317.95215834429,46316.70219981876,46435.704707509525,46457.89235540076,46749.77989066097,48116.55318456017,51991.88125372842,131.41544890434423,46319.88
46311.039936580666,46307.88654500424,46309.96351341839,46272.37970399496,46417.40002030775,46462.19861695406,46762.35362151942,48143.71340967107,52070.27038268328,131.307384081445,46310.85
46315.755892319634,46312.28628794766,46308.42590845921,46278.697672669645,46409.24030335791,46457.55891081138,46751.203452597605,48125.56915212921,52122.73837700354,131.38101018847505,46315.48
46310.73499999999,46305.09000637972,46301.11867066939,46270.71455187186,46407.46031689562,46371.87575226067,46725.55228639736,48112.80412749695,51987.55722557652,131.41378502606543,46299.0
46309.683281837686,46312.61579690031,46314.6676993461,46314.46722699104,46431.12670197774,46482.79741894753,46744.74083375851,48120.52120799824,52036.00413132022,131.43672026703328,46312.43
46311.03991164128,46307.99689754349,46309.29167684539,46278.37695706696,46409.97205484376,46451.26459451161,46741.32608102724,48110.84082794807,52022.77809290681,131.44375037647586,46311.04
46304.26333333333,46304.90930290646,46310.07198618834,46281.05170727736,46406.05868315118,46449.017417891,46740.34449338177,48109.49837915883,52022.00487361337,131.44916590696312,46311.84
46315.57995359049,46310.8845441431,46312.662665036274,46323.87717444297,46428.61142770362,46482.586912029634,46744.838602306336,48120.49222524575,52111.84136061712,131.44352809405495,46315.58
46315.082529862935,46315.69694302687,46320.92134587556,46326.3708239577,46441.31002860025,46482.85726977375,46737.48325454199,48108.74780747471,52093.50194549428,131.49186010173926,46315.59
